x1,y1
1,7.7849
1.1245,8
2,9
3,9
4,9
5,9
6,9
7,8.9273
7.4576,8
7.2921,7
7,6.6029
6.481,6
6,5.6191
5,5.0461
4.9045,5
4,4.6255
3,4.4458
2,4.5842
1,4.8572
