x1,y1
13.225,2
13,1.8103
12,1.7194
11.679,2
11,2.7577
10.843,3
10.35,4
10,4.8618
9.9586,5
9.807,6
9.8028,7
10,7.9248
10.043,8
11,8.6703
12,8.6964
13,8.2545
13.27,8
14,7.2161
14.103,7
14.541,6
14.832,5
14.533,4
14.11,3
14,2.7849
13.225,2
