x1,y1
1,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
9.7519,8
9.5153,7
9,6.1074
8.9305,6
8,5.0315
7.9585,5
7,4.3288
6.1074,4
6,3.9446
5,3.5051
4,3.25
3,3.1408
2,3.14
1,3.1718
