x1,y1
20.672,5
20,4.2226
19,4.1445
18,4.3416
17,4.6898
16.345,5
16,5.1809
15,5.7578
14.654,6
14,6.5381
13.527,7
13,7.7528
12.859,8
13,9
13,9
13,10
13,11
13,12
13.349,13
14,13.165
15,13.142
15.743,13
16,12.909
17,12.356
17.556,12
18,11.629
18.63,11
19,10.58
19.324,10
19.932,9
20,8.8952
20.279,8
20.525,7
20.792,6
20.672,5
