x1,y1
21,11.429
20.835,11
20.415,10
20,9.0736
19.936,9
19,8.0011
18.999,8
18,7.239
17.624,7
17,6.6726
16,6.2686
15.031,6
15,5.9938
14,5.9445
13.386,6
13,6.0684
12,6.5899
11.527,7
11.05,8
12,9
13,9
14,9
14,9
14.861,10
14.858,11
14.854,12
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7.597,14
7.6496,15
7.9067,16
8,16.211
8.4716,17
9,17.744
9.2206,18
10,18.715
10.323,19
11,19.355
12,19.939
12.105,20
13,20.285
14,20.555
15,20.821
15.726,21
