x1,y1
1,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
12.724,8
12.634,7
12.341,6
12,5.2965
11.861,5
11.21,4
11,3.7365
10.311,3
10,2.6884
9.1055,2
9,1.9188
8,1.2602
7.5058,1
