x1,y1
15.046,2
15,1.9622
14,1.9374
13.91,2
13,2.8204
12.841,3
12.135,4
12,4.2494
11.691,5
11.45,6
11.421,7
11.732,8
12,8.2761
13,8.6857
14,8.5469
15,8.0471
15.046,8
15.918,7
16,6.9185
16.424,6
16.772,5
16.448,4
16.03,3
16,2.9449
15.046,2
