x1,y1
10.99,14
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13.012
2.3346,14
2,14.625
1.897,15
1.7057,16
1.5238,17
1.609,18
1.8609,19
2,19.266
3,19.728
4,19.572
5,19.278
5.6553,19
6,18.816
7,18.24
7.3955,18
8,17.599
8.9493,17
9,16.964
10,16.128
10.116,16
10.741,15
10.99,14
