x1,y1
10.79,21
11,20.785
11.922,20
12,19.902
12.687,19
13,18.516
13.281,18
13.722,17
14,16.226
14.061,16
14.206,15
14.194,14
14,13.426
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13.72
4.8921,14
4.7754,15
4.7732,16
4.8513,17
4.9916,18
5,18.04
5.3,19
5.6908,20
6,20.725
6.1335,21
