x1,y1
18.134,4
18,3.7984
17,3.6259
16.265,4
16,4.2158
15.274,5
15,5.495
14.79,6
14.779,7
15,7.3895
16,7.6682
17,7.2679
17.27,7
18,6.3021
18.177,6
18.737,5
18.134,4
