x1,y1
16.902,21
17,20.852
17.589,20
18,19.351
18.191,19
18.616,18
18.955,17
19,16.823
19.185,16
19.307,15
19.319,14
19.217,13
19,12.068
18.98,12
18.546,11
18,10.042
17.964,10
17,9.0711
16.843,9
16,8.6753
15.403,9
15.916,10
15.915,11
15.915,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
4,13
3.2053,12
3,11.734
2,11.625
1,11.744
