x1,y1
21,6.5597
20,6.1719
19.412,6
19,5.803
18,5.3876
17,5.6247
16.548,6
16.375,7
16.772,8
17,8.2113
18,8.8604
19,9
20,8.8507
20.653,8
21,7.1953
