x1,y1
15.086,14
15,13.892
14,13.196
13,13
12,13.157
11.192,14
11.05,15
11.243,16
11.606,17
12,17.815
12.109,18
12.821,19
13,19.212
13.858,20
14,20.098
15,20.085
15.086,20
15.902,19
16,18.863
16.284,18
16.585,17
16.25,16
16,15.33
15.762,15
15.086,14
