x1,y1
10.281,14
10,13.414
9,13
8,13
7,13
6,13.66
5.7412,14
5.1787,15
5,15.321
4.8126,16
4.65,17
4.7556,18
4.9951,19
5,19.011
6,19.613
7,19.15
7.2517,19
8,18.4
8.4816,18
9,17.414
9.316,17
9.9236,16
10,15.814
10.242,15
10.281,14
