x1,y1
13.585,1
13,1.4737
12.324,2
12,2.3583
11.515,3
11,3.7847
10.897,4
10.588,5
10.397,6
10.379,7
10.589,8
11,8.6218
12,9
13,9
13,9
13,10
14,10.755
14.427,11
15,11.117
16,11.21
17,11.126
17.517,11
18,10.742
19,10.058
19.053,10
19.801,9
20,8.8066
20.41,8
20.908,7
21,6.7728
