x1,y1
1,18.33
2,18.409
2.9328,18
3,17.956
4,17.589
5,17.658
6,17.418
6.9809,17
7,16.993
8,16.631
9,16.161
9.2024,16
10,15.235
10.16,15
10.376,14
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
1,13
