x1,y1
8.557,4
8,3.0467
7,3.1901
6.4856,4
6,4.7945
5.9298,5
6,5.1983
6.4845,6
7,6.8283
7.3916,7
8,7.2671
8.359,7
8.9582,6
8.9093,5
8.557,4
