x1,y1
4.6641,1
4.2809,2
4,2.6093
3.8866,3
3.6758,4
3.4972,5
3.3813,6
3.3707,7
3.5063,8
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13,9
13.717,10
13.732,11
13.779,12
13,13
14,13.752
15,13.621
16,13.264
16.487,13
17,12.659
17.687,12
18,11.655
18.425,11
18.987,10
19,9.9698
19.243,9
19.416,8
19.501,7
19.502,6
19.433,5
19.312,4
19.152,3
19,2.355
18.873,2
18.486,1
