x1,y1
21,16.124
20.985,16
20.722,15
20.501,14
20.256,13
20,12.128
19.922,12
19.288,11
19,10.515
18.541,10
18,9.4454
17.458,9
17,8.6873
16,8.1667
15.507,8
15,7.8807
14,7.824
13.426,8
13,9
13,10
13,11
13,12
13,13
13,13
12,13
11,13.942
10.988,14
11,14.049
11.317,15
12,15.986
12.012,16
13,16.766
13.314,17
14,17.344
15,17.788
15.498,18
16,18.142
17,18.379
18,18.572
19,18.67
20,18.555
20.813,18
21,17.42
