x1,y1
12.522,21
13,20.375
13.294,20
13.867,19
14,18.709
14.28,18
14.616,17
14.874,16
15,15.152
15.016,15
15,14.261
14.99,14
14.464,13
14,12.583
13,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13.418
5.7688,14
5.6654,15
5.7084,16
5.8502,17
6,17.677
6.1024,18
6.493,19
6.9395,20
7,20.108
7.5005,21
