x1,y1
1,9.1707
2,9.3937
3,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
14,9
14.981,10
15,10.39
15.453,10
15.919,9
16,8.8531
16.277,8
16.302,7
16.13,6
16,5.5797
15.839,5
15.444,4
15,3.1675
14.912,3
14.282,2
14,1.6115
13.599,1
