x1,y1
11.149,2
11,1.8313
10,1.1824
9,1.6572
8.7438,2
8.121,3
8,3.24
7.7844,4
7.6557,5
7.7124,6
7.9567,7
8,7.1268
8.5432,8
9,8.5707
10,9
11,9
12,8.7688
12.483,8
12.674,7
12.639,6
12.468,5
12.197,4
12,3.4718
11.78,3
11.149,2
