x1,y1
16.913,21
17,20.869
17.598,20
18,19.362
18.196,19
18.617,18
18.956,17
19,16.826
19.185,16
19.307,15
19.319,14
19.217,13
19,12.066
18.981,12
18.546,11
18,10.042
17.964,10
17,9.072
16.841,9
16,8.6762
15.404,9
15.916,10
15.915,11
15.915,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
4,13
3.1868,12
3,11.762
2,11.666
1,11.808
