x1,y1
8.1133,1
8,1.188
7.5395,2
7.0204,3
7,3.0512
6.7325,4
6.5216,5
6.4011,6
6.409,7
6.589,8
7,8.8746
8,9
9,9
10,9
11,9
12,9
13,9
13,9
14,9.5369
14.58,9
15,8.3518
15.098,8
15.183,7
15.151,6
15.032,5
15,4.8454
14.777,4
14.45,3
14.025,2
14,1.9596
13.357,1
