x1,y1
11.528,1
11,1.271
10,1.7182
9.4772,2
9,2.4129
8.2902,3
8,3.3359
7.5059,4
7,4.7615
6.8776,5
6.5148,6
6.2585,7
6.2256,8
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
15,9
15.844,10
15.852,11
15.849,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9.8645,14
10,14.742
10.081,15
10.826,16
11,16.15
12,16.763
12.574,17
13,17.093
14,17.177
15,17.145
16,17.002
16.007,17
17,16.626
18,16.154
18.268,16
19,15.491
19.627,15
20,14.672
20.434,14
21,13.114
