x1,y1
7.6299,2
7,1.6443
6,1.2252
5,1.1183
4.2724,2
4,2.5104
3.8419,3
3.6697,4
3.6342,5
3.7122,6
3.9216,7
4,7.2466
4.366,8
5,8.8784
6,9
7,9
8,9
9,9
10,9
11,8.9987
11.473,8
11.438,7
11.172,6
11,5.6284
10.675,5
10,4.0319
9.976,4
9.0071,3
9,2.9941
8,2.246
7.6299,2
