x1,y1
10.206,1
10,1.1705
9,1.9639
8.9618,2
8,2.9335
7.9415,3
7.2505,4
7,4.4216
6.7107,5
6.3397,6
6.0916,7
6.0375,8
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
15,9
15.788,10
15.794,11
15.795,12
15,13
15,13
14,13
13,13
12,13
11.003,14
11.621,15
12,15.313
13,15.779
14,15.96
15,15.951
16,15.725
17,15.335
17.607,15
18,14.744
18.916,14
19,13.922
19.826,13
20,12.788
20.381,12
20.798,11
21,10.443
