x1,y1
10.077,21
11,20.498
11.758,20
12,19.826
12.925,19
13,18.926
13.758,18
14,17.653
14.377,17
14.793,16
15,15.262
15.061,15
15.097,14
15,13.595
14.668,13
14,12.272
13,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2.3156,14
2.059,15
2,15.603
1.9805,16
1.9722,17
2,17.509
2.0503,18
2.2451,19
2.5358,20
2.7762,21
