x1,y1
15.101,21
15.947,20
16,19.932
16.602,19
17,18.313
17.16,18
17.54,17
17.826,16
18,15.041
18.006,15
18.025,14
18,13.779
17.873,13
17.519,12
17.005,11
17,10.994
16.018,10
16,9.9859
15,9.5621
14.963,10
14.955,11
14.955,12
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
3,13
2,12.669
1,12.893
