x1,y1
10.231,21
11,20.374
11.368,20
12,19.089
12.055,19
12.492,18
12.894,17
13,16.646
13.152,16
13.27,15
13.223,14
13,13.471
12,13
11,13
10,13
9,13
8,13
7.4019,14
7.1322,15
7.0627,16
7.1355,17
7.3181,18
7.5922,19
7.9678,20
8,20.061
8.7543,21
