x1,y1
9.2528,2
9,1.7944
8,1.2601
7,1.7069
6.7936,2
6.2557,3
6,3.6222
5.8999,4
5.8257,5
5.9327,6
6,6.2449
6.3299,7
6.8637,8
7,8.179
8,9
9,9
10,9
11,9
11.705,8
11.751,7
11.575,6
11.264,5
11,4.4075
10.791,4
10.161,3
10,2.8111
9.2528,2
