x1,y1
3.0693,5
3,4.9812
2.9293,5
2,5.3303
1.0718,6
1.0708,7
1.6787,8
2,8.4287
3,9
4,9
5,9
6,9
6.5978,8
6.1588,7
6,6.84
5.1022,6
5,5.9287
4,5.3682
3.0693,5
