x1,y1
1,8.7514
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,8.1299
13.035,8
13,7.6424
12.948,7
12.688,6
12.243,5
12,4.5984
11.625,4
11,3.2265
10.783,3
10,2.2407
9.6778,2
9,1.4757
8.2358,1
