x1,y1
3.9608,1
3.5782,2
3.1799,3
3,3.5679
2.9148,4
2.7755,5
2.6951,6
2.695,7
2.8086,8
3,8.5987
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13,9
13.449,10
14,10.954
15,10.436
15.45,10
16,9.2091
16.091,9
16.312,8
16.332,7
16.209,6
16,5.0934
15.974,5
15.57,4
15.114,3
15,2.8076
14.468,2
14,1.4125
13.726,1
