x1,y1
15.523,21
16,20.259
16.186,20
16.748,19
17,18.483
17.172,18
17.466,17
17.717,16
17.861,15
17.839,14
17.655,13
17.311,12
17,11.403
16.663,11
16,10.372
15.318,10
15,9.867
14.983,10
14.915,11
14.878,12
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
3,13
2,12.914
1.7089,13
1.3231,14
1.2347,15
1.2687,16
1.3799,17
1.5471,18
1.7609,19
2,19.866
2.0641,20
2.5096,21
