x1,y1
10.675,21
11,20.819
12,20.201
12.251,20
13,19.345
13.323,19
14,18.205
14.148,18
14.717,17
15,16.371
15.141,16
15.352,15
15.376,14
15.116,13
15,12.786
14.188,12
14,11.883
13.823,12
13,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
1.2398,14
1,14.858
