x1,y1
21,8.9844
20.325,8
20,7.514
19.398,7
19,6.7031
18,6.0293
17.946,6
17,5.6098
16,5.2629
15,5.0402
14,5.0083
13,5.1978
12,5.6468
11.448,6
11,6.5328
10.699,7
10.46,8
11,9
12,9
13,9
14,9
14,9
14.688,10
14.686,11
14.685,12
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8.3378,14
8.4138,15
8.7581,16
9,16.463
9.3753,17
10,17.647
10.378,18
11,18.392
11.889,19
12,19.039
13,19.324
14,19.617
15,19.892
15.581,20
16,20.035
17,20.062
18,20.041
18.537,20
19,19.92
20,19.614
21,19.367
