x1,y1
21,6.345
20.641,6
20,5.2967
19.592,5
19,4.6374
18,4.0811
17.812,4
17,3.7145
16,3.4629
15,3.3194
14,3.2889
13,3.3823
12,3.6148
11,3.9596
10.92,4
10,4.669
9.6159,5
9,5.7579
8.8544,6
8.4631,7
8.3099,8
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.872,10
16.872,11
16.872,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4.6262,14
4.6241,15
4.7717,16
5,16.981
5.0075,17
5.5561,18
6,18.841
6.1132,19
6.9634,20
7,20.027
8,20.571
8.6269,21
