x1,y1
9.1912,14
9,13.816
8,13.844
7.7243,14
7,14.543
6.7068,15
6.0996,16
6,16.126
5.7131,17
6,17.942
6.0465,18
6.73,19
7,19.235
7.3483,19
8,18.378
8.2839,18
8.8495,17
9,16.618
9.2166,16
9.3855,15
9.1912,14
