x1,y1
15.082,13
15,12.951
14,12.711
13,13
13,13
12,13.022
11.24,14
11.153,15
11.375,16
11.755,17
12,17.475
12.337,18
13,18.896
13.095,19
14,19.857
14.199,20
15,20.408
16,20.156
16.146,20
16.917,19
17,18.874
17.269,18
17.566,17
17.238,16
17,15.323
16.783,15
16.146,14
16,13.8
15.082,13
