x1,y1
4.3729,4
4,3.8663
3,3.6294
2,3.7743
1.6645,4
1.1836,5
1.3252,6
1.6545,7
2,7.8856
2.0699,8
3,9
4,9
5,9
6,9
7,9
8,8.4209
8.2007,8
8,7.0346
7.9934,7
7.3167,6
7,5.6848
6.2113,5
6,4.8489
5,4.2879
4.3729,4
