x1,y1
17.055,15
17,14.942
16,14.555
15,14.981
14.99,15
14.974,16
15,16.076
15.412,17
16,17.738
16.34,18
17,18.34
17.741,18
18,17.91
18.526,17
18,16.014
17.98,16
17.055,15
