x1,y1
1,9
2,9
3,9
4,9
5,9
6,9
7,9
7.8492,8
7.4226,7
7,6.4848
6.3228,6
6,5.771
5,5.3032
4,5.0042
3.9606,5
3,4.8151
2,4.764
1,4.7189
