x1,y1
9.8542,21
10,20.894
11,20.114
11.124,20
11.903,19
12,18.841
12.463,18
12.985,17
13,16.961
13.26,16
13.414,15
13.386,14
13,13.096
12,13
11,13
10,13
9,13
8,13
7,13
6.1528,14
6,14.562
5.9341,15
5.8971,16
5.9403,17
6,17.538
6.0811,18
6.3546,19
6.7291,20
7,20.588
7.2606,21
