x1,y1
13.033,14
13,13.966
12,13.476
11,13.485
10.37,14
10.039,15
10.113,16
10.353,17
10.726,18
11,18.582
11.26,19
12,19.926
12.907,20
13,20.004
13.005,20
13.838,19
14,18.796
14.287,18
14.627,17
14.271,16
14,15.271
13.783,15
13.033,14
