x1,y1
9.3001,1
9,1.1816
8,1.7214
7.5195,2
7,2.544
6.6045,3
6,3.8242
5.9029,4
5.4681,5
5.0707,6
5,6.3107
4.9117,7
4.9076,8
5,8.8592
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.805,10
16.829,11
16.837,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8.3417,14
8.4618,15
8.8371,16
9,16.276
9.5828,17
10,17.362
10.865,18
11,18.069
12,18.435
13,18.686
14,18.791
15,18.752
16,18.588
17,18.321
17.925,18
18,17.967
19,17.404
19.685,17
20,16.773
20.682,16
21,15.686
