x1,y1
21,10.621
20.717,10
20.214,9
20,8.6416
19.388,8
19,7.6371
18.223,7
18,6.8438
17,6.3356
16.144,6
16,5.9562
15,5.8213
14,5.8606
13,5.9917
12.971,6
12,6.5662
11.513,7
11,7.976
10.994,8
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.612,10
16.588,11
16.571,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5.4684,14
5.4858,15
5.6812,16
5.9833,17
6,17.037
6.5591,18
7,18.699
7.2291,19
8,19.814
8.1893,20
9,20.58
9.5637,21
