x1,y1
10.088,14
10,13.817
9,13
8,13
7,13
6,13.782
5.8352,14
5.2954,15
5,15.523
4.8597,16
4.6743,17
4.8085,18
5,18.741
5.2129,19
6,19.437
7,19.019
7.0317,19
8,18.221
8.2554,18
9,17.135
9.1004,17
9.6532,16
10,15.166
10.051,15
10.088,14
