x1,y1
12.439,1
12,1.42
11.405,2
11,2.5003
10.667,3
10.118,4
10,4.2812
9.7921,5
9.6343,6
9.6213,7
9.7913,8
10,8.3714
11,9
12,9
13,9
13,9
13,10
14,10.408
15,10.306
15.803,10
16,9.8881
17,9.0556
17.044,9
17.707,8
18,7.5614
18.235,7
18.558,6
18.821,5
18.585,4
18.293,3
18,2.3272
17.769,2
17,1.052
16.939,1
