x1,y1
3.0215,4
3,3.9936
2.9766,4
2,4.3652
1.3678,5
1.5053,6
1.9761,7
2,7.0398
2.7858,8
3,8.2426
4,8.9254
5,9
6,9
6.935,8
6.6951,7
6.1031,6
6,5.8965
5.0744,5
5,4.949
4,4.3938
3.0215,4
