x1,y1
21,6.9821
20,6.1965
19.696,6
19,5.7258
18,5.3991
17,5.1346
16,5.0099
15,5.0806
14,5.3334
13,5.6864
12.184,6
12,6.1452
11.22,7
11,7.9851
10.998,8
11,8.0101
12,9
13,9
13,9
13,10
13,11
13,12
13,13
13,13
12,13
11,13.855
10.967,14
11,14.219
11.174,15
12,15.974
12.029,16
13,16.451
14,16.943
14.162,17
15,17.134
16,17.205
17,17.188
18,17.095
18.584,17
19,16.866
20,16.411
20.755,16
21,15.847
