x1,y1
1,7.0118
1.1232,8
1.5642,9
2,9.1228
3,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
14,9
14.849,10
14.899,11
14.973,12
15,12.233
15.586,12
16,11.8
16.878,11
17,10.861
17.456,10
17.85,9
18,8.2372
18.032,8
18.035,7
18,6.7098
17.897,6
17.67,5
17.375,4
17,3.0136
16.994,3
16.436,2
16,1.3407
15.803,1
