x1,y1
14.631,3
14,2.6094
13.505,3
13,3.5465
12.739,4
12.313,5
12.028,6
12.045,7
13,7.9357
14,7.6564
14.649,7
15,6.6994
15.355,6
15.789,5
15.354,4
15,3.252
14.631,3
