x1,y1
1,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
8.7471,8
8.1985,7
8,6.7696
7.1841,6
7,5.8378
6,5.2837
5,5.1076
4.6528,6
4,6.438
3.5468,6
3.0459,5
3,4.9779
2.8575,5
2,5.3107
1.6312,6
1,6.2985
