x1,y1
2,7.8365
2.2798,8
3,8.3798
4,8.6319
5,8.3114
5.1752,8
5.2134,7
5,6.5147
4.7218,6
4,5.4181
3.0516,5
3,4.9812
2.9448,5
2,5.4062
1.3768,6
1.378,7
2,7.8365
