x1,y1
4.967,1
5,1.0026
6,1.0621
7,1.1497
8,1.3779
9,1.7902
9.278,2
10,2.4682
10.585,3
11,3.3915
11.553,4
12,4.6189
12.288,5
12.82,6
13,6.554
13.179,7
13.317,8
13,9
12,9
11,9
10,9
9,9
8,9
7,9
6,9
5,9
4,9
4,9
3.6386,10
3.4381,11
3,11.809
2.6891,12
2,12.363
1,12.644
