x1,y1
6,18.296
6.4014,19
7,19.712
8,19.181
8.2237,19
9,18.017
9.0135,18
9.4586,17
9.7723,16
9.917,15
9.7242,14
9,13.13
8,13.319
7,13.996
6.9968,14
6.4064,15
6,15.674
5.9059,16
5.5894,17
5.9054,18
6,18.296
