x1,y1
2,6.2181
2.2472,7
2.6338,8
3,8.6786
4,9
5,9
6,9
7,9
8,9
9,9
9.553,8
9.4145,7
9.0268,6
9,5.9552
8.3897,5
8,4.5632
7.4277,4
7,3.6768
6,3.1133
5.7385,3
5,2.7367
4,2.4662
3,2.4002
2.2355,3
2,3.4762
1.8676,4
1.8036,5
1.9501,6
2,6.2181
