x1,y1
3,13.776
4,13.776
5,13.776
6,13.776
7,13.776
8,13.776
9,13.776
10,13.776
11,13.776
12,13.776
13,13.776
14,13.776
14.776,13
15,12
15,11
15,11
16,10
16,9
16,8
15,7
14,7
13,7.0298
12.733,8
12,9
11,9
10,9
9,9
8,9
7,9
6,9
5,9
4,9
3,9
2.2235,9
2,10
2,11
2,12
2.2235,13
3,13.776
