x1,y1
18,7.1334
17.192,8
17,8.1625
16,8.6125
15,8.5859
14,8.2263
13.755,8
13,7.1866
12.905,7
12.707,6
12.909,5
13,4.8708
13.52,4
14,3.7629
15,3.1917
15.33,3
16,2.0704
17,2.3874
17.615,3
18,3.4813
18.255,4
18.583,5
18.485,6
18.073,7
18,7.1334
