x1,y1
1,17.591
2,17.627
3,17.718
3.7438,18
4,18.316
4.4158,19
5,19.56
5.6324,20
6,20.133
7,20.353
8,20.41
9,20.206
9.2595,20
10,19.127
10.171,19
11,18.536
11.836,18
12,17.857
12.121,17
12.489,16
13,15.276
13.166,15
13.365,14
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
2,13
1,12.543
