x1,y1
19,5.1102
18.819,6
18.414,7
18,7.5057
17.287,8
17,8.1754
16,8.365
15.425,8
15,7.6982
14,7.0025
13.995,7
13.083,6
13,5.8546
12.586,5
12.428,4
12.601,3
13,2.1428
13.106,2
14,1.4359
15,1.1307
16,1.209
17,1.5923
17.472,2
18,2.4581
18.356,3
18.803,4
19,4.8966
19.017,5
19,5.1102
