x1,y1
16,6.5002
15.363,7
15,7.2918
14,7.2105
13.796,7
13.625,6
13.779,5
14,4.4596
14.225,4
15,3.1801
16,3.4968
16.283,4
16.772,5
16.236,6
16,6.5002
