x1,y1
10.867,21
11,20.901
12,20.369
13,20.009
13.017,20
14,19.252
14.293,19
15,18.164
15.093,18
15.446,17
15.763,16
15.904,15
15.824,14
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
4,13
3,12.035
2.9779,12
2.0089,11
2,10.995
1,10.784
